1989	8	23	0	27.7	34.1
1989	8	24	0	26.9	32.0
1989	8	25	2	27.1	33.3
1989	8	26	0	27.3	35.2
1989	8	27	0	27.7	35.5
1989	8	28	0	27.8	34.8
1989	8	29	0	27.4	34.0
1989	8	30	7	25.4	33.1
1989	8	31	0	27.2	32.5
1989	9	1	1	27.0	33.0
1989	9	2	1	27.3	35.3
1989	9	3	0	28.1	35.3
1989	9	4	1	27.2	34.6
1989	9	5	59	24.4	29.1
1989	9	6	38	24.4	33.8
1989	9	7	12	24.7	34.0
1989	9	8	0	27.7	34.8
1989	9	9	0	28.3	33.3
1989	9	10	10	27.8	31.9
1989	9	11	30	25.1	32.2
1989	9	12	1	26.2	31.0
1989	9	13	4	26.4	30.5
1989	9	14	5	26.1	30.5
1989	9	15	15	25.4	33.8
1989	9	16	0	27.3	34.0
1989	9	17	0	27.4	34.0
1989	9	18	0	27.3	33.3
1989	9	19	12	25.1	31.4
1989	9	20	1	26.2	31.4
1989	9	21	1	25.4	32.6
1989	9	22	1	26.4	28.4
1989	9	23	4	25.1	29.4
1989	9	24	6	24.4	31.6
1989	9	25	0	25.5	31.0
1989	9	26	43	24.9	28.2
1989	9	27	16	25.0	28.2
1989	9	28	36	24.4	30.0
1989	9	29	8	25.3	31.6
1989	9	30	0	26.3	32.7
1989	10	1	0	26.8	34.5
1989	10	2	0	27.6	35.0
1989	10	3	0	27.2	34.6
1989	10	4	0	27.2	35.4
1989	10	5	0	27.3	32.2
1989	10	6	0	26.7	32.6
1989	10	7	26	25.0	33.3
1989	10	8	1	24.6	30.4
1989	10	9	39	24.7	32.0
1989	10	10	5	24.8	26.4
1989	10	11	10	23.7	29.4
1989	10	12	7	24.7	31.0
1989	10	13	0	24.0	32.8
1989	10	14	0	25.4	34.3
1989	10	15	0	25.8	35.1
1989	10	16	0	26.7	33.7
1989	10	17	1	25.7	29.5
1989	10	18	33	23.6	25.0
1989	10	19	118	22.5	30.7
1989	10	20	0	24.4	29.8
1989	10	21	0	22.7	31.8
1989	10	22	0	-99.9	31.5
1989	10	23	0	23.6	30.0
1989	10	24	0	24.4	27.5
1989	10	25	0	24.2	28.9
1989	10	26	0	22.9	31.0
1989	10	27	0	22.8	31.6
1989	10	28	0	23.0	32.0
1989	10	29	0	20.0	32.4
1989	10	30	0	19.8	31.7
1989	10	31	0	23.1	31.8
1989	11	1	0	22.6	30.5
1989	11	2	0	21.8	32.0
1989	11	3	0	20.6	32.2
1989	11	4	0	21.2	32.0
1989	11	5	0	22.3	32.7
1989	11	6	0	22.8	33.4
1989	11	7	0	20.8	31.8
1989	11	8	0	18.2	29.5
1989	11	9	0	18.7	29.3
1989	11	10	0	18.0	30.0
1989	11	11	0	18.3	30.1
1989	11	12	0	19.1	29.0
1989	11	13	0	19.4	29.8
1989	11	14	0	19.0	30.0
1989	11	15	0	18.1	30.5
1989	11	16	0	20.2	30.8
1989	11	17	0	22.2	30.1
1989	11	18	0	20.8	30.7
1989	11	19	0	15.6	30.0
1989	11	20	0	17.5	29.0
1989	11	21	0	18.1	29.5
1989	11	22	0	17.1	29.0
1989	11	23	0	16.2	29.8
1989	11	24	0	16.1	28.5
1989	11	25	0	16.2	30.0
1989	11	26	0	15.9	30.2
1989	11	27	0	16.1	30.2
1989	11	28	0	17.4	28.8
1989	11	29	0	18.3	29.2
1989	11	30	0	15.8	28.6
1989	12	1	0	15.8	28.2
1989	12	2	0	15.3	28.8
1989	12	3	0	12.7	30.0
1989	12	4	0	12.5	28.6
1989	12	5	0	12.0	27.6
1989	12	6	0	12.3	27.3
1989	12	7	0	11.5	27.6
1989	12	8	0	11.8	27.4
1989	12	9	0	12.1	27.4
1989	12	10	0	12.9	26.8
1989	12	11	0	13.0	26.9
1989	12	12	0	13.0	26.5
1989	12	13	0	13.8	26.6
1989	12	14	0	12.6	26.6
1989	12	15	0	12.3	27.0
1989	12	16	0	14.9	28.3
1989	12	17	0	13.6	29.4
1989	12	18	0	14.7	28.2
1989	12	19	0	14.0	27.6
1989	12	20	0	13.1	26.8
1989	12	21	0	12.8	27.4
1989	12	22	0	14.6	27.1
1989	12	23	0	15.4	27.0
1989	12	24	0	16.7	26.6
1989	12	25	0	14.6	27.4
1989	12	26	0	14.8	18.7
1989	12	27	12	13.3	23.0
1989	12	28	0	11.8	24.5
1989	12	29	0	11.0	23.6
1989	12	30	0	11.7	23.1
1989	12	31	0	12.5	22.7
1990	1	1	0	11.4	23.5
1990	1	2	0	11.4	23.4
1990	1	3	0	11.2	24.0
1990	1	4	0	11.4	23.6
1990	1	5	0	11.4	23.5
1990	1	6	0	11.4	23.6
1990	1	7	0	12.6	24.9
1990	1	8	0	12.2	24.1
1990	1	9	0	10.7	23.7
1990	1	10	0	10.7	23.5
1990	1	11	0	10.9	21.6
1990	1	12	0	10.9	25.0
1990	1	13	0	13.4	25.5
1990	1	14	0	13.0	25.1
1990	1	15	0	13.8	26.2
1990	1	16	0	13.5	25.2
1990	1	17	0	14.8	24.8
1990	1	18	0	13.6	25.5
1990	1	19	0	14.4	24.6
1990	1	20	0	15.0	25.3
1990	1	21	0	16.2	27.6
1990	1	22	0	17.8	26.4
1990	1	23	0	17.7	25.2
1990	1	24	0	18.4	27.5
1990	1	25	0	17.2	27.6
1990	1	26	0	17.7	28.0
1990	1	27	0	17.8	28.0
1990	1	28	0	19.2	28.1
1990	1	29	0	18.2	28.0
1990	1	30	0	18.8	27.8
1990	1	31	0	15.6	28.2
1990	2	1	0	15.0	28.0
1990	2	2	0	18.8	28.4
1990	2	3	0	15.6	28.5
1990	2	4	0	15.0	27.5
1990	2	5	0	15.8	27.7
1990	2	6	0	16.2	28.7
1990	2	7	0	17.2	29.0
1990	2	8	0	16.5	28.0
1990	2	9	0	17.4	29.6
1990	2	10	0	18.5	30.4
1990	2	11	0	19.5	27.5
1990	2	12	0	16.7	28.5
1990	2	13	0	17.3	29.0
1990	2	14	0	19.2	23.5
1990	2	15	8	15.0	26.0
1990	2	16	0	16.4	25.5
1990	2	17	0	18.6	25.4
1990	2	18	0	17.3	27.5
1990	2	19	2	18.5	27.1
1990	2	20	0	18.5	28.5
1990	2	21	0	17.4	27.2
1990	2	22	0	17.4	23.6
1990	2	23	12	16.8	26.8
1990	2	24	0	16.7	27.9
1990	2	25	0	17.5	28.3
1990	2	26	14	17.6	23.5
1990	2	27	0	18.5	28.2
1990	2	28	0	20.6	29.5
1990	3	1	0	21.4	27.0
1990	3	2	3	21.0	27.7
1990	3	3	3	19.2	24.6
1990	3	4	0	16.5	25.2
1990	3	5	0	15.2	27.5
1990	3	6	0	18.8	22.5
1990	3	7	0	15.0	27.4
1990	3	8	0	16.6	29.6
1990	3	9	0	18.2	29.6
1990	3	10	0	19.8	29.0
1990	3	11	0	19.2	29.9
1990	3	12	0	22.5	25.6
1990	3	13	4	16.0	26.7
1990	3	14	0	18.0	28.6
1990	3	15	0	18.3	29.8
1990	3	16	0	18.0	29.9
1990	3	17	0	18.7	34.0
1990	3	18	0	21.3	34.6
1990	3	19	0	21.0	33.5
1990	3	20	0	23.2	33.5
1990	3	21	0	23.8	33.6
1990	3	22	0	25.4	33.5
1990	3	23	3	25.5	33.4
1990	3	24	79	19.1	24.5
1990	3	25	42	19.4	22.9
1990	3	26	12	18.2	28.0
1990	3	27	0	20.8	28.0
1990	3	28	2	20.1	24.0
1990	3	29	3	19.4	26.5
1990	3	30	0	20.2	31.4
1990	3	31	0	21.6	31.0
1990	4	1	33	19.5	26.3
1990	4	2	24	17.9	30.5
1990	4	3	0	23.2	30.0
1990	4	4	1	19.4	25.8
1990	4	5	12	15.5	26.5
1990	4	6	0	18.7	28.4
1990	4	7	0	21.6	29.6
1990	4	8	0	22.0	30.9
1990	4	9	5	22.1	33.0
1990	4	10	0	25.0	34.0
1990	4	11	0	24.2	33.5
1990	4	12	0	26.1	33.5
1990	4	13	0	26.0	34.0
1990	4	14	0	25.5	33.4
1990	4	15	12	22.2	33.0
1990	4	16	0	26.0	33.4
1990	4	17	0	23.7	33.4
1990	4	18	0	22.5	33.8
1990	4	19	0	26.0	33.2
1990	4	20	28	19.5	32.5
1990	4	21	10	18.9	33.8
1990	4	22	0	27.4	34.5
1990	4	23	0	27.0	34.5
1990	4	24	7	24.0	34.5
1990	4	25	0	23.8	32.3
1990	4	26	9	21.5	31.0
1990	4	27	1	22.2	31.1
1990	4	28	0	25.8	32.0
1990	4	29	12	21.0	32.0
1990	4	30	0	23.7	33.4
1990	5	1	0	23.6	31.8
1990	5	2	0	24.5	34.0
1990	5	3	1	23.2	33.4
1990	5	4	0	26.4	33.0
1990	5	5	29	20.9	33.0
1990	5	6	0	25.5	34.3
1990	5	7	0	26.6	33.8
1990	5	8	0	25.5	34.0
1990	5	9	0	26.6	33.8
1990	5	10	0	25.6	33.2
1990	5	11	0	25.2	34.5
1990	5	12	0	25.8	34.2
1990	5	13	17	25.3	32.6
1990	5	14	9	24.7	29.5
1990	5	15	51	23.7	24.8
1990	5	16	18	21.3	32.7
1990	5	17	0	25.3	34.5
1990	5	18	0	26.8	35.3
1990	5	19	0	27.4	34.7
1990	5	20	10	23.9	31.8
1990	5	21	10	22.5	33.8
1990	5	22	0	27.6	32.5
1990	5	23	34	21.2	34.3
1990	5	24	0	28.4	35.4
1990	5	25	0	25.2	31.2
1990	5	26	11	25.0	32.0
1990	5	27	3	25.0	32.0
1990	5	28	0	27.0	30.5
1990	5	29	1	24.7	28.5
1990	5	30	8	23.5	33.4
1990	5	31	0	27.6	30.6
1990	6	1	0	25.0	30.0
1990	6	2	24	23.6	31.6
1990	6	3	5	26.4	33.4
1990	6	4	0	27.9	33.5
1990	6	5	0	27.0	31.5
1990	6	6	33	23.5	31.8
1990	6	7	0	27.6	34.2
1990	6	8	0	28.7	34.0
1990	6	9	39	24.0	30.7
1990	6	10	24	24.5	31.8
1990	6	11	0	26.4	33.8
1990	6	12	0	28.0	33.6
1990	6	13	40	25.2	32.6
1990	6	14	1	27.6	31.4
1990	6	15	0	26.8	31.6
1990	6	16	11	27.4	33.4
1990	6	17	2	27.4	33.0
1990	6	18	3	27.8	33.2
1990	6	19	3	27.3	31.8
1990	6	20	14	27.0	31.2
1990	6	21	8	27.4	32.5
1990	6	22	1	27.9	31.5
1990	6	23	2	28.1	31.0
1990	6	24	17	26.2	32.6
1990	6	25	1	26.8	32.7
1990	6	26	0	27.5	31.5
1990	6	27	1	27.0	30.5
1990	6	28	0	26.8	33.3
1990	6	29	0	27.0	34.0
1990	6	30	0	28.2	31.0
1990	7	1	0	27.3	32.7
1990	7	2	2	26.7	31.2
1990	7	3	10	26.0	30.0
1990	7	4	48	25.0	30.7
1990	7	5	52	25.2	30.1
1990	7	6	80	25.5	31.5
1990	7	7	3	26.5	31.4
1990	7	8	16	26.5	28.0
1990	7	9	33	25.2	28.7
1990	7	10	9	25.5	32.3
1990	7	11	11	26.1	31.6
1990	7	12	7	26.5	31.0
1990	7	13	1	25.7	30.8
1990	7	14	6	25.8	30.8
1990	7	15	1	25.7	30.9
1990	7	16	1	26.6	30.6
1990	7	17	22	25.1	32.0
1990	7	18	0	27.0	31.5
1990	7	19	9	25.8	31.5
1990	7	20	9	26.2	31.0
1990	7	21	48	25.5	30.8
1990	7	22	10	26.5	32.0
1990	7	23	2	27.0	32.4
1990	7	24	0	26.6	31.6
1990	7	25	17	25.7	32.7
1990	7	26	26	25.4	31.0
1990	7	27	2	26.0	30.2
1990	7	28	94	26.0	30.2
1990	7	29	39	25.5	30.7
1990	7	30	8	26.2	30.7
1990	7	31	1	27.2	32.6
1990	8	1	0	26.7	30.7
1990	8	2	13	26.2	30.4
1990	8	3	4	26.8	29.8
1990	8	4	36	25.7	31.7
1990	8	5	0	27.0	30.6
1990	8	6	11	25.8	30.7
1990	8	7	14	26.1	30.2
1990	8	8	3	26.4	32.2
1990	8	9	0	27.3	32.5
1990	8	10	0	27.6	31.1
1990	8	11	0	27.6	32.9
1990	8	12	0	28.4	32.6
1990	8	13	0	26.7	32.5
1990	8	14	11	25.8	32.2
1990	8	15	0	26.2	31.7
1990	8	16	20	26.4	31.5
1990	8	17	5	26.7	31.5
1990	8	18	1	26.7	32.5
1990	8	19	0	27.3	35.3
1990	8	20	57	25.4	33.4
1990	8	21	0	27.4	31.5
1990	8	22	7	25.7	32.2
1990	8	23	0	27.7	33.4
1990	8	24	0	28.0	32.7
1990	8	25	0	28.6	30.2
1990	8	26	8	24.7	32.5
1990	8	27	30	27.7	33.2
1990	8	28	6	26.3	32.6
1990	8	29	1	27.9	32.8
1990	8	30	0	27.2	33.8
1990	8	31	0	28.4	34.4
1990	9	1	0	27.7	34.8
1990	9	2	7	26.5	31.7
1990	9	3	0	26.3	30.5
1990	9	4	0	26.5	30.2
1990	9	5	31	26.3	31.0
1990	9	6	7	26.0	32.2
1990	9	7	1	26.0	32.0
1990	9	8	0	27.0	32.0
1990	9	9	0	27.0	33.3
1990	9	10	75	26.0	32.7
1990	9	11	49	25.8	32.4
1990	9	12	0	27.2	31.6
1990	9	13	0	26.9	32.5
1990	9	14	1	26.0	33.0
1990	9	15	0	27.3	33.5
1990	9	16	0	27.5	33.3
1990	9	17	0	26.5	31.2
1990	9	18	9	25.6	28.8
1990	9	19	0	25.7	31.3
1990	9	20	2	26.6	33.0
1990	9	21	0	26.8	33.5
1990	9	22	2	26.2	33.5
1990	9	23	0	27.2	32.0
1990	9	24	0	27.0	32.0
1990	9	25	1	26.4	31.0
1990	9	26	18	25.0	31.9
1990	9	27	0	26.5	31.2
1990	9	28	18	24.0	31.5
1990	9	29	25	24.0	31.7
1990	9	30	1	25.5	31.3
1990	10	1	1	25.8	29.9
1990	10	2	2	25.5	29.1
1990	10	3	3	25.8	29.0
1990	10	4	33	24.8	26.2
1990	10	5	7	24.8	32.5
1990	10	6	0	26.2	34.0
1990	10	7	0	26.3	30.5
1990	10	8	27	24.0	26.2
1990	10	9	54	24.2	26.0
1990	10	10	54	23.7	26.8
1990	10	11	0	23.0	31.2
1990	10	12	0	24.2	31.5
1990	10	13	0	24.8	31.5
1990	10	14	0	24.4	32.4
1990	10	15	0	25.5	30.7
1990	10	16	0	24.5	29.5
1990	10	17	0	22.7	31.1
1990	10	18	0	22.8	31.6
1990	10	19	0	22.8	31.7
1990	10	20	0	22.5	31.2
1990	10	21	0	22.3	31.1
1990	10	22	0	22.6	31.5
1990	10	23	0	23.0	31.0
1990	10	24	0	24.0	30.2
1990	10	25	0	22.8	30.2
1990	10	26	0	20.8	28.1
1990	10	27	0	22.9	29.2
1990	10	28	0	22.4	30.7
1990	10	29	0	20.0	30.2
1990	10	30	0	20.0	30.5
1990	10	31	0	22.0	30.2
1990	11	1	0	21.5	30.0
1990	11	2	0	22.0	31.2
1990	11	3	0	26.0	30.5
1990	11	4	1	23.5	24.5
1990	11	5	28	23.0	28.4
1990	11	6	6	23.7	31.3
1990	11	7	0	24.2	29.0
1990	11	8	0	25.0	31.0
1990	11	9	0	22.8	32.0
1990	11	10	0	25.0	31.5
1990	11	11	1	24.5	30.5
1990	11	12	67	21.0	30.5
1990	11	13	0	25.0	32.3
1990	11	14	0	24.0	32.8
1990	11	15	0	22.8	31.6
1990	11	16	0	20.5	29.3
1990	11	17	0	21.3	30.0
1990	11	18	0	21.0	29.8
1990	11	19	0	20.0	29.4
1990	11	20	0	20.8	30.2
1990	11	21	0	20.0	30.4
1990	11	22	0	20.5	30.4
1990	11	23	0	21.0	29.5
1990	11	24	0	20.5	30.4
1990	11	25	0	20.8	29.5
1990	11	26	0	20.0	27.7
1990	11	27	0	18.0	28.0
1990	11	28	0	17.7	27.1
1990	11	29	0	17.0	27.2
1990	11	30	0	15.7	27.5
1990	12	1	0	14.8	27.7
1990	12	2	0	18.5	28.4
1990	12	3	0	18.8	28.5
1990	12	4	0	17.5	27.5
1990	12	5	0	16.0	27.2
1990	12	6	0	17.7	28.0
1990	12	7	0	16.4	28.6
1990	12	8	0	15.7	28.5
1990	12	9	0	16.0	28.0
1990	12	10	0	17.0	27.5
1990	12	11	0	16.4	28.0
1990	12	12	0	16.5	27.3
1990	12	13	0	16.2	26.7
1990	12	14	0	16.7	27.0
1990	12	15	0	15.5	25.3
1990	12	16	0	15.7	25.5
1990	12	17	0	18.4	23.4
1990	12	18	6	18.0	20.7
1990	12	19	0	15.0	26.3
1990	12	20	0	15.5	26.2
1990	12	21	0	15.8	26.1
1990	12	22	0	14.7	25.2
1990	12	23	0	15.2	25.9
1990	12	24	0	15.2	25.4
1990	12	25	0	15.1	25.5
1990	12	26	0	13.2	25.5
1990	12	27	0	14.0	26.2
1990	12	28	0	14.0	26.0
1990	12	29	0	16.0	27.1
1990	12	30	0	15.3	26.7
1990	12	31	0	15.0	26.8
1991	1	1	0	15.2	25.6
1991	1	2	0	16.6	23.3
1991	1	3	2	16.0	19.6
1991	1	4	24	13.2	21.6
1991	1	5	0	11.9	22.1
1991	1	6	0	12.6	23.5
1991	1	7	0	13.4	24.2
1991	1	8	0	13.5	24.5
1991	1	9	0	13.5	25.5
1991	1	10	0	16.5	22.5
1991	1	11	0	16.8	24.7
1991	1	12	0	16.6	24.5
1991	1	13	1	17.4	24.0
1991	1	14	0	15.5	24.0
1991	1	15	0	15.0	23.0
1991	1	16	0	13.2	23.2
1991	1	17	0	10.9	23.4
1991	1	18	0	11.8	23.5
1991	1	19	0	11.0	23.4
1991	1	20	0	12.7	22.7
1991	1	21	0	10.0	23.0
1991	1	22	0	10.7	24.2
1991	1	23	0	11.8	25.6
1991	1	24	0	13.7	24.4
1991	1	25	0	11.4	24.0
1991	1	26	0	13.4	25.2
1991	1	27	0	12.5	26.5
1991	1	28	0	13.4	28.0
1991	1	29	0	15.2	27.4
1991	1	30	0	16.2	28.0
1991	1	31	0	16.7	27.6
1991	2	1	0	16.8	28.5
1991	2	2	0	19.4	27.6
1991	2	3	0	19.2	24.5
1991	2	4	3	17.5	22.5
1991	2	5	5	15.3	26.0
1991	2	6	0	14.5	25.8
1991	2	7	0	14.6	27.0
1991	2	8	0	17.2	28.6
1991	2	9	0	17.4	28.5
1991	2	10	0	16.5	28.6
1991	2	11	0	17.0	28.6
1991	2	12	0	18.6	30.2
1991	2	13	0	20.4	30.3
1991	2	14	0	15.7	28.2
1991	2	15	0	16.7	28.8
1991	2	16	0	16.2	26.6
1991	2	17	0	14.2	27.7
1991	2	18	0	16.0	29.2
1991	2	19	0	17.0	29.8
1991	2	20	0	17.4	30.3
1991	2	21	0	17.6	30.2
1991	2	22	0	16.7	30.8
1991	2	23	0	18.4	31.6
1991	2	24	0	20.2	31.7
1991	2	25	0	19.2	33.0
1991	2	26	0	21.0	33.0
1991	2	27	0	19.8	30.0
1991	2	28	0	19.2	31.0
1991	3	1	10	18.4	27.8
1991	3	2	0	20.6	29.6
1991	3	3	2	19.7	30.2
1991	3	4	0	19.0	30.8
1991	3	5	0	20.5	31.7
1991	3	6	0	20.8	30.0
1991	3	7	0	21.4	30.2
1991	3	8	0	18.6	31.0
1991	3	9	0	19.4	32.0
1991	3	10	0	23.0	33.0
1991	3	11	0	23.0	31.8
1991	3	12	0	23.2	33.0
1991	3	13	0	20.0	31.6
1991	3	14	14	20.4	31.7
1991	3	15	0	23.0	32.4
1991	3	16	0	22.7	33.6
1991	3	17	0	22.6	35.2
1991	3	18	0	24.4	36.0
1991	3	19	0	23.2	36.5
1991	3	20	0	24.1	36.8
1991	3	21	0	26.0	35.5
1991	3	22	0	26.2	35.5
1991	3	23	0	22.0	31.6
1991	3	24	0	22.2	29.8
1991	3	25	1	19.6	31.2
1991	3	26	0	20.0	33.0
1991	3	27	0	23.0	33.5
1991	3	28	4	23.6	34.2
1991	3	29	12	22.6	34.0
1991	3	30	3	22.0	32.3
1991	3	31	0	23.6	33.5
1991	4	1	19	22.4	32.7
1991	4	2	0	26.3	33.5
1991	4	3	0	26.7	34.2
1991	4	4	0	26.0	33.4
1991	4	5	0	26.5	33.5
1991	4	6	0	24.0	29.6
1991	4	7	0	23.6	32.6
1991	4	8	0	21.8	34.2
1991	4	9	12	21.7	31.6
1991	4	10	2	21.7	32.5
1991	4	11	3	19.0	32.5
1991	4	12	0	23.0	34.6
1991	4	13	0	23.8	34.5
1991	4	14	0	23.0	34.6
1991	4	15	0	26.0	35.0
1991	4	16	0	25.8	36.8
1991	4	17	0	26.4	37.0
1991	4	18	0	26.4	36.6
1991	4	19	0	24.2	37.2
1991	4	20	0	25.5	-99.9
1991	4	21	0	25.4	34.7
1991	4	22	0	26.4	35.0
1991	4	23	2	24.2	35.0
1991	4	24	1	22.0	33.6
1991	4	25	0	26.0	34.2
1991	4	26	0	26.0	35.0
1991	4	27	0	24.4	35.2
1991	4	28	0	26.5	30.0
1991	4	29	1	24.0	27.2
1991	4	30	13	21.8	32.7
1991	5	1	0	24.8	34.2
1991	5	2	0	25.4	33.6
1991	5	3	0	27.7	33.8
1991	5	4	28	20.7	33.3
1991	5	5	0	24.4	31.0
1991	5	6	54	20.4	32.5
1991	5	7	0	24.5	34.0
1991	5	8	0	26.0	34.2
1991	5	9	50	22.0	33.0
1991	5	10	29	20.0	32.7
1991	5	11	0	24.6	31.0
1991	5	12	24	20.5	32.4
1991	5	13	0	26.0	33.0
1991	5	14	36	20.4	30.9
1991	5	15	7	22.4	32.1
1991	5	16	6	20.9	30.5
1991	5	17	9	21.0	33.0
1991	5	18	66	21.6	29.8
1991	5	19	14	21.0	29.7
1991	5	20	0	21.6	30.2
1991	5	21	0	25.5	27.6
1991	5	22	49	22.4	31.2
1991	5	23	11	22.6	33.0
1991	5	24	0	25.0	29.4
1991	5	25	0	25.0	33.2
1991	5	26	0	27.6	29.6
1991	5	27	1	23.5	27.6
1991	5	28	123	22.0	29.2
1991	5	29	6	24.0	33.4
1991	5	30	10	24.5	33.5
1991	5	31	6	24.0	32.0
1991	6	1	6	26.2	28.4
1991	6	2	57	23.0	28.0
1991	6	3	26	23.4	32.6
1991	6	4	0	25.9	33.6
1991	6	5	0	27.0	31.0
1991	6	6	11	24.4	30.2
1991	6	7	10	25.4	31.2
1991	6	8	0	26.0	31.5
1991	6	9	0	27.4	29.7
1991	6	10	5	25.5	32.5
1991	6	11	1	25.5	28.0
1991	6	12	67	25.4	31.8
1991	6	13	36	25.3	31.5
1991	6	14	19	26.6	31.5
1991	6	15	11	26.5	30.6
1991	6	16	2	26.5	32.5
1991	6	17	27	24.4	31.2
1991	6	18	23	22.8	27.6
1991	6	19	5	24.4	31.2
1991	6	20	0	27.2	33.5
1991	6	21	0	27.8	34.0
1991	6	22	0	28.0	34.0
1991	6	23	0	28.5	33.0
1991	6	24	0	28.4	33.4
1991	6	25	5	23.5	30.5
1991	6	26	0	25.4	32.5
1991	6	27	0	27.6	33.6
1991	6	28	0	28.0	32.6
1991	6	29	0	27.0	32.1
1991	6	30	9	25.4	32.6
1991	7	1	0	27.2	32.0
1991	7	2	6	26.6	33.0
1991	7	3	0	28.4	31.5
1991	7	4	19	26.3	32.0
1991	7	5	42	26.0	28.5
1991	7	6	40	26.0	32.0
1991	7	7	20	25.0	33.2
1991	7	8	0	26.7	31.7
1991	7	9	7	27.0	32.6
1991	7	10	5	27.0	32.8
1991	7	11	0	27.1	32.6
1991	7	12	0	27.0	33.1
1991	7	13	0	27.4	33.5
1991	7	14	0	27.9	33.4
1991	7	15	0	28.0	33.5
1991	7	16	0	27.9	31.5
1991	7	17	1	26.6	31.7
1991	7	18	27	24.6	31.4
1991	7	19	23	25.3	29.4
1991	7	20	37	25.4	30.8
1991	7	21	10	25.5	29.3
1991	7	22	22	25.6	29.5
1991	7	23	11	26.5	32.0
1991	7	24	0	27.2	32.8
1991	7	25	2	26.8	33.6
1991	7	26	0	28.6	35.0
1991	7	27	0	27.6	33.3
1991	7	28	0	27.7	33.2
1991	7	29	0	27.0	31.0
1991	7	30	31	26.0	32.6
1991	7	31	15	25.7	32.6
1991	8	1	1	27.2	32.4
1991	8	2	9	25.7	30.0
1991	8	3	52	25.4	28.1
1991	8	4	32	24.6	31.4
1991	8	5	14	26.6	32.6
1991	8	6	17	26.0	31.4
1991	8	7	0	26.5	32.6
1991	8	8	0	26.8	31.6
1991	8	9	3	26.6	31.8
1991	8	10	2	26.8	32.2
1991	8	11	0	27.0	31.4
1991	8	12	2	27.2	31.7
1991	8	13	0	27.0	31.8
1991	8	14	2	26.3	32.2
1991	8	15	1	27.0	30.5
1991	8	16	29	25.0	30.8
1991	8	17	3	25.8	30.2
1991	8	18	6	26.5	32.0
1991	8	19	0	27.4	32.5
1991	8	20	0	27.8	36.2
1991	8	21	0	27.4	33.5
1991	8	22	6	26.6	31.4
1991	8	23	12	26.5	32.4
1991	8	24	27	25.9	31.8
1991	8	25	3	26.4	33.0
1991	8	26	53	25.5	32.0
1991	8	27	12	25.5	32.4
1991	8	28	4	26.0	32.3
1991	8	29	1	26.5	32.7
1991	8	30	0	27.4	33.0
1991	8	31	54	24.8	28.8
1991	9	1	10	24.6	30.5
1991	9	2	6	27.0	31.7
1991	9	3	64	25.0	30.0
1991	9	4	29	25.4	29.5
1991	9	5	69	24.5	30.2
1991	9	6	9	25.5	31.7
1991	9	7	37	24.5	29.6
1991	9	8	49	24.5	30.3
1991	9	9	8	26.5	28.0
1991	9	10	97	25.0	28.2
1991	9	11	28	25.0	31.7
1991	9	12	0	26.6	32.2
1991	9	13	6	26.0	28.4
1991	9	14	5	25.5	31.2
1991	9	15	47	24.2	27.0
1991	9	16	120	24.5	31.2
1991	9	17	0	26.2	32.5
1991	9	18	0	26.6	32.8
1991	9	19	0	28.0	33.4
1991	9	20	0	27.8	34.5
1991	9	21	0	28.0	32.5
1991	9	22	0	27.5	32.0
1991	9	23	0	26.6	29.8
1991	9	24	0	26.2	28.5
1991	9	25	33	24.6	28.5
1991	9	26	19	23.4	25.5
1991	9	27	53	24.0	30.3
1991	9	28	0	25.6	31.0
1991	9	29	0	26.5	32.4
1991	9	30	3	26.5	33.0
1991	10	1	0	26.6	33.5
1991	10	2	8	27.0	34.5
1991	10	3	26	24.5	37.0
1991	10	4	28	26.6	32.6
1991	10	5	15	25.4	32.0
1991	10	6	9	24.8	31.0
1991	10	7	30	24.3	30.0
1991	10	8	34	25.0	33.0
1991	10	9	0	25.6	31.6
1991	10	10	0	26.2	32.5
1991	10	11	0	26.0	32.5
1991	10	12	0	26.6	31.5
1991	10	13	52	24.4	25.8
1991	10	14	101	23.0	27.5
1991	10	15	48	24.0	27.2
1991	10	16	0	24.5	29.8
1991	10	17	0	24.4	31.4
1991	10	18	0	24.0	31.8
1991	10	19	0	22.6	32.2
1991	10	20	0	22.5	31.6
1991	10	21	0	22.0	31.0
1991	10	22	0	21.6	30.5
1991	10	23	0	22.6	31.6
1991	10	24	0	24.5	31.5
1991	10	25	10	24.0	31.8
1991	10	26	0	24.6	31.0
1991	10	27	0	25.5	31.5
1991	10	28	0	25.2	31.5
1991	10	29	0	24.6	29.0
1991	10	30	15	24.0	28.5
1991	10	31	16	22.0	23.6
1991	11	1	14	22.0	29.2
1991	11	2	0	22.2	29.6
1991	11	3	0	22.1	28.5
1991	11	4	0	23.0	30.2
1991	11	5	0	21.2	29.5
1991	11	6	0	21.2	30.0
1991	11	7	0	20.0	29.0
1991	11	8	0	19.2	28.5
1991	11	9	0	20.4	29.0
1991	11	10	0	19.5	29.5
1991	11	11	0	19.7	30.0
1991	11	12	0	20.2	29.1
1991	11	13	0	20.4	29.2
1991	11	14	0	19.7	28.0
1991	11	15	0	19.8	28.5
1991	11	16	0	19.8	27.8
1991	11	17	0	18.6	27.4
1991	11	18	0	20.5	29.2
1991	11	19	0	19.5	28.1
1991	11	20	0	18.4	26.8
1991	11	21	0	15.5	27.0
1991	11	22	0	15.4	27.5
1991	11	23	0	16.0	27.0
